Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2024-09-26,99.28842258349349,100.50801784688784,102.91493908248157,100.62116558013588,101.33896163256526,99.9172986574229,104.30959370517824,99.81486195644628,100.40386141140038,100.59771454927248,100.3800262307668,100.42911505141284,98.91059061551633,96.89655172413792,,101.03161578688722
2024-09-27,98.33124084536514,100.11867088607592,101.09264784637747,100.32694639089264,102.04671823891267,99.91546914623838,101.86144237688906,99.23720757691684,99.87468170022125,99.61133110027384,99.0057298006998,97.87165430506288,102.4545669105499,98.04270462633453,,98.41997688668783
2024-09-28,,,99.52640493059538,,99.14127701616049,,99.14778999425972,,,,,,,,,
2024-09-29,,,98.12032933776588,,98.37782148543596,,99.29315807555766,,,,,,,,,
2024-09-30,99.12752034899188,102.28719434566926,98.70784653488366,100.0405312788032,100.19573868504732,100.89537507050198,99.44703236430507,100.53268538853328,100.423654231227,100.3840042738274,99.67361705688847,100.0329489291598,100.44920525224605,101.0051654334776,,98.8736966516194
2024-10-01,99.35598132345838,97.08583690987123,96.99763686181532,99.59088262148846,94.65012599340956,100.70400391307386,94.8777093373882,97.76667441320008,99.0675889547556,98.46716480191236,101.16190451586236,96.34387351778656,98.62018881626724,104.077401520387,,100.90168188075693
2024-10-02,99.80014044185168,100.2519782502984,99.29064466834156,100.0938160403843,96.15030939674662,99.36510139296058,96.7953332337322,99.15377118543346,100.01383840595577,100.08241040381095,99.23450657915738,101.58119658119658,96.51189830245718,99.41567065073042,,100.58197031754248
2024-10-03,98.48452045897382,99.51053884822294,99.40296268761352,99.56174111040436,98.83021641622744,101.73879645955904,96.32370996597326,99.85855728429986,99.831860360029,99.9629570122822,100.35578259303104,103.3655868742112,96.64283993253552,103.6200908362276,,101.7737413431924
2024-10-04,102.50054957133436,100.5007311561129,101.576677054289,100.81206162394712,101.438018973568,102.25989670024197,103.34753632688737,99.88476496855044,100.897026986249,101.22426679048668,99.57431804340162,101.68498168498172,103.91423585140863,102.25602681449011,,99.8104917035754
2024-10-05,,,99.98320719894464,,100.61487702459506,,100.81470988293832,,,,,,,,,
2024-10-06,,,102.56763063844356,,103.24522614729798,,104.77465448419052,,,,,,,,,
2024-10-07,96.93850195699964,97.74691358024693,98.56024487173836,99.05906936385476,97.76108629221774,98.12732825452224,96.7199770478459,98.43291832908716,99.04139577504708,98.82042248667842,99.93304189388428,102.24143451809158,96.3011836212412,103.0509329299042,,98.80790110901404
2024-10-08,101.06194690265488,101.840407776625,99.63751909055472,100.30063707506083,100.36549497700788,101.38684633537396,99.2666993191272,101.26239195194609,100.9689357682841,101.44510960226287,98.8519298788148,104.0479173191356,101.52389652451936,95.65696109615855,,95.62135372189938
2024-10-09,101.34084938704028,101.66984098861673,97.62592292707173,101.02572767302188,97.89103690685414,99.59857646443692,97.33630766237196,100.66311398326542,100.71133846739684,100.5978137724854,99.643497246391,99.81939950334863,98.58895705521472,98.55480240439954,,100.23060351138145
2024-10-10,100.79926553977428,99.78217304173565,99.6235760928118,99.86385020700038,100.72690075570958,98.86877444920492,100.68039838646344,99.61193886839456,99.79299176110663,99.94768095991498,100.50625294333103,101.6283452695062,99.05413814561297,103.10147936672722,,101.90632682821224
2024-10-11,101.16260380391108,99.34945860984982,103.09662444196796,100.9651360103566,101.09844104273142,101.04825034684754,102.89537505850316,100.11542901115816,100.60518507625366,100.33305892938702,101.40177792818004,99.99258215265932,91.21748963437618,101.03209565764632,,101.6610266463999
2024-10-12,,,100.27055550225464,,100.79704470256372,,100.16471285518362,,,,,,,,,
2024-10-13,,,102.14552714839763,,102.21196282210336,,104.49910554561716,,,,,,,,,
2024-10-14,99.32210570914098,101.6479894528675,102.17899039227136,100.46976637195064,103.97718906571475,100.07966776845494,102.47038761119047,100.67736356648732,100.77076128584032,100.87090728094844,99.60016943061046,102.42581602373886,100.62442607897152,97.75756820730037,,98.61357782896046
2024-10-15,100.07998293697344,101.1024643320363,102.63245951384528,99.24579509868984,100.3184359893906,99.29711053148608,99.24629411878097,99.9045664932958,99.23905902028208,98.98879568322228,100.49937819360407,95.31397117404217,100.18707793392956,93.89575634000256,,101.428434325918
2024-10-16,99.5737652512121,99.11481719050674,100.72218450764612,100.7891359046074,100.79661514865953,98.38299759496478,100.168330549405,99.3743134164398,100.46790685197222,100.28112662491353,100.46291546983996,103.13069908814587,100.80156669854716,99.95928338762216,,100.73904842984804
2024-10-17,100.34244742896892,100.15963413581844,99.96585683816583,100.3745557446196,98.99771761223631,100.02427226546924,98.53669256324412,100.14418917619918,99.98288395147942,100.03555273892202,100.60182526006764,100.8915414087828,99.80120182532868,100.9775967413442,,99.41120820746043
2024-10-18,100.77854209993068,101.22765453370666,101.27969695356718,100.08524701629662,101.21200998665644,99.9202676234552,101.43649887835018,100.3455557688616,100.39716030382765,100.63101372022156,100.83104426103672,100.78142116409845,99.91398433609488,97.82170229931424,,104.62104184984968
2024-10-19,,,99.51371339894042,,99.73632417771296,,102.68875611080934,,,,,,,,,
2024-10-20,,,101.05361061884584,,103.48002621003631,,106.55848163121374,,,,,,,,,
2024-10-21,100.04233028202547,100.62978723404254,97.79207883421064,99.20438414813228,96.76584592747676,99.77275487015802,98.25844921018574,100.14826860531852,99.81772205426732,100.27285682993907,100.32590299667174,104.13768115942032,99.16175804259176,100.74226804123712,,102.53390030258198
2024-10-22,100.33320992225102,99.7378213802436,99.96941936882172,99.98437048700724,99.26278402106117,101.19097294665832,100.65495880194864,102.08462677300732,99.95251094127414,100.1786947141316,100.76319601658086,99.91649850393152,99.59789810372402,103.13821803793152,,102.8403608470072
2024-10-23,97.36953083816552,97.83770033070464,99.88773772205582,99.04498299238509,97.13212206200652,96.85228776137868,104.53695349518102,99.31931416808963,99.0808722996992,98.40371547498997,98.89841795392026,97.19339786893238,98.01807588200212,98.79613705516604,99.379,96.58062688908608
2024-10-24,100.90411997184776,99.9176633732016,101.11585673148824,99.66931632284644,99.02196172586684,100.725576114531,99.7907997622205,100.03061705134245,100.2145782089274,100.75965781475271,100.714249754575,100.6090570364001,121.91902644512054,99.45099089448313,99.76956902363678,99.913795097683
2024-10-25,100.77798047000752,100.36431452487314,98.33410029507198,99.38651580814437,97.20330421346644,100.96340131741168,94.7464286941679,100.80521743225106,99.97005091344714,100.55996337865568,100.207444249358,100.80478598390428,103.34382678132675,101.8176922041201,99.69742813918306,99.97619999359884
2024-10-26,,,100.22127796998394,,100.90076871031116,,104.37871038727071,,,,,,,,,
2024-10-27,,,101.00533773320883,,99.9192101989045,,101.47344156333077,,,,,,,,,
2024-10-28,100.29814193685776,100.8599455511862,104.7818438811274,100.64863799555496,105.44923106777276,100.85651984300044,103.52966021883437,99.63564171435245,100.26514603692762,100.26233070408632,100.0473889321902,99.27935565917764,97.51848137003604,95.04099444591378,100.354071825999,100.67553845149608
2024-10-29,101.29518551940126,100.11568123393316,101.81848423468188,99.63545916880824,101.40356930626642,102.61519302615194,99.37150260495632,101.25647577299046,100.1614144022859,100.7839635399864,100.9142978230114,100.51949900370056,98.86099577158966,98.91470711005982,99.84879032258064,101.29766228869197
2024-10-30,100.9956505790494,98.47220439080756,100.16737316879356,99.78332135614168,100.5599328534269,99.75053937432575,96.75885600155344,100.1342748003241,99.6699766154859,99.43984716303056,100.70838325572204,98.64424778761062,99.24090628853268,102.98213532142351,99.59616355376072,98.9640796877534
2024-10-31,96.71561251491724,98.17905258583224,95.87462873869976,99.10283297667812,94.04610173060075,95.90740114903686,95.77931572278,93.94724065382748,98.13852523449044,97.24429315888442,98.16085610032808,95.28115692396022,97.01028926422052,100.05463734462504,99.03699949315762,96.28176702114833
2024-11-01,106.18562231759655,98.67203753707228,100.43448301710542,100.69134597564477,100.36899188857484,99.92600162091686,99.9658768453443,100.9892949427833,100.40925781489628,100.80004863181568,99.99687628853096,101.98855076830372,99.65179107464478,100.51877133105802,100.04810644831116,99.66006167442464
2024-11-02,,,98.2084419387064,,97.46518815919448,,97.03805731053686,,,,,,,,,
2024-11-03,,,101.02012481183226,,101.08132407029017,,100.5868957473201,,,,,,,,,
2024-11-04,98.9137573889759,99.5962496074649,98.87877779546014,99.38745164044964,98.24173425080656,98.85746526553352,98.27290017792502,99.53456636693716,99.71878927524088,99.6713801376322,99.89066668332698,100.48005908419498,97.53393846895332,101.71125899769116,99.90076421782769,99.80947613850697
2024-11-05,101.90009193993257,100.64861943155714,109.08158487694963,101.02233302866875,106.62600772849048,102.095669544125,116.15920087404402,100.7344660431866,101.22656751897968,101.42568913717176,100.12759090852232,102.83719220874676,103.54142645363204,102.79075978101216,101.07526881720428,100.53879076209031
2024-11-06,103.8045112781955,99.67330498993064,100.16391045821156,103.5717263182028,109.33855143613611,99.93361633736876,101.44417332229736,102.11928255480484,102.5295879476236,102.9518682240036,97.33025173339996,104.07404760202988,114.7510340439071,99.40244219277731,102.58358662613982,95.60864136727729
2024-11-07,101.42933024288956,102.13721264367815,101.64271624678103,99.99865080963998,102.57435738137764,103.43501442181628,104.89655355108744,101.24946451520778,100.7431219893946,101.50652119975956,101.28805770909275,102.24572488153284,102.90437736110631,98.96759017250392,100.0493827160494,101.7424128200999
2024-11-08,99.10973577719592,99.77140847547038,100.6163226695546,100.59376610760648,102.23409856600604,99.60114923102924,100.76015091899971,99.32068730460944,100.37568431802582,100.08988316226817,99.77569809216654,99.16039763567974,108.18766629618403,97.76838769312027,100.6579466929911,98.7218632295601
2024-11-09,,,100.01793907523412,,103.54518495080434,,99.4004772121188,,,,,,,,,
2024-11-10,,,106.51765503716126,,103.31652639209912,,104.82359704683908,,,,,,,,,
2024-11-11,99.3563262561245,98.79714487134297,109.05401435810708,100.69140027993367,105.19676665208786,98.95306614178573,105.82360327334132,98.92791215032896,100.0969053663223,100.06211508608487,97.31629717595207,98.3946352367405,108.95959155718822,97.50135062128578,100.57224676732064,97.3883148176949
2024-11-12,101.0007735447689,100.0,97.27888089694146,99.13722511820684,94.42046606785532,100.28293636503938,91.39321531509414,101.20092820745914,99.71073175202244,99.91004603404572,99.74941759166812,102.08591491119373,93.85428571428572,100.51253636237706,99.28863968795709,100.4780612445006
2024-11-13,102.48432339284858,100.3969138830665,104.288769582616,100.10751297283733,102.39993664370002,99.17581478061624,108.9074484913,100.5129659835,100.0232286484436,99.7372078790959,99.42103507153652,98.63780430238047,100.53274072270084,100.41345093715546,100.17629062909728,99.68715157137154
2024-11-14,98.77627276973377,101.3770433546553,96.89609356600413,99.52834727726506,93.54804780186294,99.5103448275862,93.74763064021816,100.39746001881468,99.39502587972694,99.3599826943647,99.46701409451616,100.33499692349764,94.22843992248062,100.72742245402142,99.06176470588235,99.73193614902634
2024-11-15,95.8057499527142,98.58908071159408,104.6070010180964,99.3008823140848,103.58107772945982,96.00110887795414,107.34804045758383,97.21473915997096,98.67964774918184,97.76251920042496,99.89217009340848,96.74298173889343,103.0657497268462,100.0817550074942,99.31415338024404,99.5509403013871
2024-11-16,,,99.15563256864596,,99.40841059433504,,105.98228144544191,,,,,,,,,
2024-11-17,,,100.06908405595256,,99.52211349162252,,103.5770721366936,,,,,,,,,
2024-11-18,99.55086126054982,101.34222222222222,100.93226704369728,99.87250543733582,100.82611824462782,100.05775339301184,98.73029917144888,100.18313253012047,100.39178144727474,100.59790836461436,101.71985615989298,98.71108606846036,105.61860813170364,101.22532334921716,100.26307922272048,102.6077501871332
2024-11-19,101.44273673772932,100.1140250855188,100.89202854141132,99.72191492892308,99.10383653978488,101.20670995670996,97.4681423970988,100.48826245911104,100.39636081050357,101.04119826669172,100.62175288740738,104.89475561897964,102.1432367007144,99.95965030262272,99.83153437891346,100.14440225953764
2024-11-20,99.15448902790676,100.3154021377256,105.0700121812192,100.32247150034182,101.08996489505655,100.78953465575933,103.11878359276652,99.44948419062209,100.00219706674687,99.88766275865083,100.79131430641915,99.23814706482553,98.85260115606935,100.01345532831,100.22151536420613,99.19251215317462
2024-11-21,97.78194006309148,99.79039301310044,102.01496512679476,101.06403197348352,108.57458676497838,99.57030697411231,108.70922044914796,99.36941923993358,100.53404449131418,100.03311164000688,100.88524548069022,100.53464939337856,99.30123088617958,101.02246737521862,101.37383651047512,99.8578669106121
2024-11-22,99.36485532815809,100.59075792053213,99.60775979841526,100.97140779592596,98.45435446568862,99.29851355911131,100.87538758130104,101.00031486908712,100.34679787718682,100.16460736163336,101.40434602780697,96.7818913206518,103.80402779413498,101.3450526035424,100.73493385595296,101.28428878980422
2024-11-23,,,99.66148325601904,,101.87146037865544,,97.34913391869968,,,,,,,,,
2024-11-24,,,99.60273690520124,,98.82182786834748,,98.58559050815704,,,,,,,,,
2024-11-25,102.19663149350647,101.30508548309912,96.65702895917876,100.99344169551958,101.74765697593298,101.06771112780342,94.144800392722,100.42925659472424,100.30204344198856,100.2693166839002,96.54371807582736,95.82247270165551,96.0375538915362,97.5952693823916,100.63229571984438,96.48982423504256
2024-11-26,103.1819310002482,100.94043887147336,97.99767471902857,100.27659697647807,99.35898558082266,101.49174497000584,96.87602499516412,102.19680508130568,100.5722044904524,100.63369759793186,100.14039283996516,100.66166740185264,99.89367671815472,100.3904672142184,100.1449975833736,100.5892135359252
2024-11-27,98.98008274800348,99.94469497149665,103.34956974236408,99.69182112205644,105.8110477152531,99.24329602120169,104.32291417980092,98.83174840533655,99.61987036732576,99.39975739977616,100.69903290712014,98.84604148407831,98.42119267953758,99.12821888412016,99.73455598455598,99.08845457813878
2024-11-28,,,100.79289737917308,,99.35559070851718,,100.23508754410491,,,,,,,100.01352996888107,,
2024-11-29,101.04500826285604,101.02158089643724,100.27435596363772,100.42169345508682,101.82817143750978,100.89950808151794,100.63553077820347,100.1111137379134,100.56078443139728,100.8273138976563,100.60781065698984,102.15014038717304,103.6859022499925,100.32467532467533,100.41132349383015,101.90627811678031
